TITLE     = "Visualization of the solution"
-3.592281579 0.6942412325 7.748256082e-07
-3.373353212 0.568360035 9.253652175e-07
-3.347666736 0.7491518527 4.137712361e-07
-3.115847206 1.58449485 8.637138472e-07
-3.293867975 1.759254129 4.229586843e-07
4.464822513 0.9423683983 -0.00496176719020866
4.672377284 1.141978324 0.0006305891283056517
5.068786191 -0.8490784755 0.008788383118733704
5.333364571 -1.038324455 0.00355926838383977
4.099169607 4.125303714 2.438512474e-06
4.013711491 3.770772229 2.898311593e-06
3.767231909 3.966598361 3.072270619e-06
5.429269876 0.4771332051 -0.0006642590749943098
5.148802375 0.3008391072 -0.004363836287171727
-2.80193448 1.131098209 2.099877411e-07
-3.097826616 0.7859764027 4.718770869e-07
-3.022342212 1.108048797 4.435849917e-07
-2.064176857 3.107160318 1.844996824e-06
-3.813259357 -0.9822484172 2.639270063e-07
-3.841930277 -0.8040951276 1.807358502e-06
-3.582499514 -0.7523436348 -2.4695198e-06
-2.966426568 -0.1006271541 -2.825033284e-07
-3.167219313 -0.192499775 3.477498616e-07
-2.457047223 -2.694455279 -3.833691216e-07
-2.730929064 -2.725623716 -2.557353867e-07
-2.619830013 -2.471488743 -4.904740863e-07
-3.385834188 -0.4656945818 4.488410923e-07
-3.626586626 -0.3930368567 9.37923958e-07
-3.40125038 -0.2845410933 3.539285349e-07
-3.407971751 -0.11984205 3.62204403e-07
-3.642938398 -0.0312680312 -2.166174144e-07
-3.408907331 0.0607732871 -5.588888839e-07
-3.404226743 0.2243450231 -2.49181379e-08
-3.630921017 0.3313983604 4.339972482e-08
-3.391273782 0.4063960777 8.375299881e-08
1.996951029 -3.827926754 -1.459842027e-06
1.804390055 -3.635661931 -2.290274179e-06
1.611459785 -3.691036965 -1.723638766e-06
1.553564342 -3.945139833 -1.281487024e-06
5.132448528 -2.485598676 -8.547795092e-05
4.769450814 -2.409310179 -0.0001029990131
0.2439886556 -4.25480249 -1.813493312e-06
1.018198625 -4.294705856 -1.649142552e-06
0.8885223121 -4.562884286 -1.459703587e-06
0.7540740388 -4.296704951 -1.797928786e-06
4.488327316 -2.816496988 -4.03231078e-06
-1.556797385 -3.552868178 -7.1896851e-07
-3.265775697 -1.147020635 9.311597182e-07
-1.89549394 -2.958850305 -1.125601427e-06
-3.366744587 -0.6271271577 -1.130508311e-06
-1.67272922 -4.124961296 -1.751624548e-06
-2.008987104 -4.228747905 -5.577898653e-07
-1.952898352 -3.920635419 -2.317967132e-06
-2.296298272 -2.893660511 -3.642859596e-07
-3.306682712 -0.9643557568 -1.071933926e-07
-3.338073667 -0.8052804473 -8.883453173e-07
-1.776892083 -3.696512807 4.112123562e-07
-1.717049001 -3.432532176 -2.088415794e-06
-0.6701158794 -3.486898504 -1.682600383e-06
-0.8481972382 -4.539871694 -1.52831331e-06
-1.07210808 -4.763458449 -1.573248175e-06
-1.076930305 -4.440798803 -1.82704606e-06
-0.8466534221 -3.938362401 -1.213297625e-06
-1.049611758 -4.125538751 -1.235630439e-06
-1.569198435 -4.905155493 -1.936343783e-06
-1.783186848 -4.789499605 -1.637913378e-06
-1.514829559 -4.54872967 -1.554820116e-06
-0.6579333349 -3.732996978 -1.053190065e-06
0.5159173088 -4.287431843 -1.545524468e-06
2.442767373 -3.97619036 -1.507603197e-06
1.918739309 -4.429807418 -1.476780747e-06
1.722314672 -4.195187873 -1.875018376e-06
1.971791795 -4.132862865 -1.69184274e-06
2.193375666 -4.062546299 -1.898085697e-06
1.893226052 4.160923587 1.907270459e-06
-2.72549587 2.728069685 1.100975038e-06
-2.603409973 2.496966675 3.88824861e-07
-2.132333867 3.379959848 1.136140427e-06
6.351037748 1.493123108 -0.00015502587271271355
6.782637632 1.405144848 6.112663979962983e-05
6.446029815 1.121349601 -0.0002969795828568887
5.19533125 -1.5121801 -0.0002430135210912121
1.500511855 -4.242084387 -1.621320709e-06
4.005384831 -4.216944319 -2.39191379e-07
3.694091556 -4.032356374 -2.909384915e-07
-3.345424856 3.85643175 1.648560949e-06
-3.025797727 3.73839321 1.619399665e-06
2.485844662 5.353439823 2.055472029e-06
2.760975896 5.273306188 2.488749077e-06
2.51785387 4.950967637 1.727264695e-06
2.58352155 3.946296788 9.33060692e-07
2.564497749 4.252150036 1.167566011e-06
-3.897867976 -0.3248953198 1.224175434e-06
-4.161126632 -0.2359536883 1.650221086e-06
-3.905261474 -0.1229417368 9.613904453e-08
-3.038664592 -2.779412106 -6.929066513e-07
-3.341438301 -2.816368751 -5.985060659e-07
-3.196485563 -2.539613825 -9.730454842e-07
-3.229981042 1.252038082 8.834350165e-07
-3.426189312 1.414018917 7.262574254e-07
-3.173977832 1.429396278 4.525512122e-07
-1.281604295 4.652878497 1.657629629e-06
-1.034559582 4.448882328 1.579422403e-06
-1.30495824 4.323503716 2.112614163e-06
-3.688496786 2.816311589 9.192802405e-07
-3.521425729 3.096583769 1.185777706e-06
-3.33285561 2.794244007 5.622044348e-07
5.50388816 -2.523680708 -8.144480289e-05
1.995610518 -5.446397655 -2.167317705e-06
1.705614332 -5.498378861 -2.076427205e-06
1.785384065 -5.108621747 -1.793203847e-06
0.3524690724 -4.532254027 -1.338377194e-06
2.316127145 -5.377930449 -1.947499703e-06
2.236357413 -5.767687564 -2.131994114e-06
-1.851840655 -3.327573322 -2.120233351e-06
5.448576461 -3.356573127 1.827450691e-05
1.05044982 4.552309738 9.60289036e-07
1.200378662 4.281579101 1.52989015e-06
5.766419775 0.6568938077 -9.247411568390554e-05
5.798464698 0.3787511608 0.0016508742806874005
5.705827442 0.9823018566 -0.0008896798013651626
6.075022264 0.8839198124 -0.0008650655375694632
-2.943952872 2.408474449 -1.557572359e-06
-2.703514416 2.354614916 -5.205073325e-07
1.575162373 -5.869791611 -2.165373971e-06
1.36493592 -5.532015702 -2.28113478e-06
-2.113149967 -3.800299417 -2.772210703e-07
-2.263001575 -3.674887593 -5.675674404e-09
-2.086995306 -3.450764981 -3.290158636e-06
2.846019058 -6.062335588 -2.233786878e-06
2.774868351 -6.513603278 -2.466612601e-06
2.485723333 -6.150488048 -2.472769916e-06
6.374456544 -1.452878234 -0.00025905457687651345
6.29282936 -1.726024933 -7.265337574372671e-05
5.942148693 -1.472463632 -0.0007053962757061355
-1.487511012 -4.233469617 -1.852179149e-06
2.916685043 -4.79058155 -1.367453045e-06
2.934246949 -4.438065953 -1.284728066e-06
4.579998814 -2.149725387 -0.0001443307274
6.54620711 -0.5331719552 4.319055992513254e-05
6.920676592 -0.7450923821 0.00047176088762745927
6.500573956 -0.8612820259 0.0007027080261573782
-2.001692263 -3.202161498 -1.945679061e-06
-2.130648592 -3.082041964 -8.947922971e-07
3.287165638 4.282473458 2.771431815e-06
3.594406887 4.478945521 1.996930638e-06
3.545448775 4.124657783 1.856083976e-06
2.562268029 4.604505413 1.686015612e-06
2.795214824 4.518478624 2.358387281e-06
-0.1539654762 4.735706909 2.029614287e-06
-0.0236861602 5.063019377 1.455431919e-06
0.2060626159 4.809852692 1.630465375e-06
1.214907507 4.861710672 1.707890079e-06
1.389674748 5.158258115 1.569534542e-06
4.682323347 -1.958580941 -0.0003785814607053906
3.401498131 -3.817370389 -7.162572674e-07
4.686761519 -3.127171086 8.654765665e-06
5.421560111 -0.5557580628 -0.004878735210107885
5.106297522 -0.6395058614 0.00459237833291045
-1.52479469 4.208272179 1.572351799e-06
-0.5876333017 4.030395012 1.341517585e-06
-0.795921682 4.220664579 1.312189534e-06
0.5414952973 4.850781776 1.754782749e-06
-1.781856882 4.041009093 1.620679524e-06
-1.809065146 4.360236799 1.383155776e-06
4.733823153 4.101790838 5.604058268e-06
4.956099496 3.883148063 7.086487947e-06
-2.423446081 3.49533327 1.477514812e-06
6.506622148 0.7959415516 -0.0005251758844344902
6.92452112 0.6604136196 -4.520326122343932e-05
6.553513569 0.4229838315 -0.00038321360197635795
7.05300296 2.125480626 -0.0005413322598
7.557114684 2.05626667 -0.0007613034748
7.191757289 1.7077044 1.2719813551886894e-06
-2.881909008 2.982287615 1.972666734e-06
-2.737430825 3.156512243 1.645534335e-06
5.157874833 2.411389633 1.374880358e-05
5.291798955 2.15829509 3.280611914e-05
3.45999066 3.770126298 8.40830271e-07
4.625224568 3.160757587 9.643398598e-07
4.989367847 3.247562161 -4.475128476e-07
5.361248071 2.725671498 5.366583513e-06
-3.641154208 2.247653181 3.666569457e-07
-3.358738257 2.220551487 -1.024103533e-06
-3.499965798 1.95423284 7.612950023e-07
-3.267437067 2.382420199 2.010312853e-07
-3.176442472 2.540026077 2.499384088e-06
0.9111063491 4.873799327 1.72406926e-06
0.7059529837 5.16018271 1.304295396e-06
4.926060263 1.356747304 0.002444591231026373
5.153236775 1.596116251 -0.0002600900598664522
5.78994524 -0.4812843301 0.0022440012087363917
5.198374484 3.621112846 7.308786329e-06
5.397540456 3.376482974 8.231162394e-06
6.569539043 0.1099554373 0.00022505585431148445
6.968861144 -0.064763206 -0.001495100983305117
6.566987646 -0.2422636681 0.0001282847192391745
-4.399534462 -0.9266696398 -4.103946462e-07
-4.440055969 -0.6286233205 -2.445611893e-07
-4.113211627 -0.7359535906 9.363988057e-09
-3.882451784 -0.5060488082 3.193269233e-07
-4.986499779 -1.387252345 -3.773935462e-07
-5.046541996 -1.050246066 -2.145014603e-07
-4.666336586 -1.156345648 -1.493550298e-07
-3.009371415 2.820298257 1.443919089e-06
-4.430813347 0.6103093059 -7.260104113e-07
-4.409661787 0.8102580483 7.182485576e-07
-4.139530068 0.5690340078 2.539615777e-06
-3.328656581 -2.323707676 -4.88678272e-07
-3.623388118 -2.343666078 -4.005610848e-07
-3.452785426 -2.090803283 -9.892580426e-07
-3.889324842 0.4412673402 9.942722229e-07
-3.512921579 -1.113161803 2.087938768e-06
-3.906197055 0.0576736003 -7.430368591e-07
-4.164600879 0.1675425801 -2.167450629e-06
-3.902277803 0.2592162856 -7.957033317e-07
-3.247785029 -1.878096381 -7.604111091e-07
5.427146923 -4.651761919 4.710365187e-07
5.574017673 -5.112382255 -1.09550559e-06
5.134787944 -4.902725818 -6.718692024e-07
1.324017389 -4.860744072 -1.820838704e-06
1.194367496 -5.17721127 -1.823361642e-06
1.022997006 -4.877352389 -2.06368033e-06
1.410954542 -4.526508809 -1.474928249e-06
1.242204212 -4.276460769 -1.938842934e-06
3.138467873 -3.64692085 -8.357184988e-07
-3.772352343 -1.164913296 -2.239162904e-06
-4.265546697 -1.581761371 -3.21294622e-07
-4.339492245 -1.263675918 -1.484366673e-07
-3.998744572 -1.352085363 -6.09484539e-08
-3.631157597 -1.677759349 -1.34211495e-06
-3.698406795 -1.482998749 -1.003886905e-06
-2.402496594 -3.136971704 -3.607601289e-09
-2.875881802 -3.002378641 -8.085953019e-07
-1.273522599 -4.349125505 -1.421827111e-06
-2.559387783 -3.768514146 -3.750228087e-07
-2.533233122 -3.41897971 -9.889755421e-07
-0.6324321996 -4.618346772 -2.028976115e-06
-1.889406361 -5.557324024 -1.836243856e-06
-2.24432669 -5.78197541 -1.808832783e-06
-2.192476054 -5.370576815 -1.734862225e-06
-2.065425729 -4.600424415 -1.217183678e-06
-2.345594861 -4.396098538 -1.112701272e-06
0.7588724193 -4.879351484 -1.839641572e-06
-0.5810093374 -4.946254884 -1.645272692e-06
-0.3700665238 -4.702070316 -1.621010861e-06
1.907649365 5.472240418 2.09625904e-06
2.177117953 5.421133069 2.446544559e-06
5.533326533 1.585094139 -0.0008843706983681851
5.912122517 1.527731555 -0.00046883583053445015
5.635633947 1.266690445 -0.0009410539180737258
1.786972339 -6.272747824 -2.525683552e-06
1.446293927 -6.306384664 -2.405643475e-06
0.4055687757 -5.517557371 -2.059295966e-06
0.187782859 -5.835115239 -2.034195991e-06
0.06086593545 -5.465416798 -2.226381492e-06
-1.86294375 4.724212235 2.034875772e-06
-1.87078648 5.095400242 1.849766313e-06
-1.559845683 4.898687891 1.891626215e-06
0.08537235345 5.444647632 2.210499282e-06
0.2478579915 5.814637488 1.850895593e-06
0.4988275699 5.507155016 2.003052003e-06
-2.597453401 3.311707723 2.135513787e-06
5.650585402 -1.23882839 -0.0016573994593856584
5.751135818 -2.009616732 -1.688346973e-05
5.486894541 -1.745815342 2.7010893097360877e-05
-1.242467157 5.404135119 2.030972225e-06
-0.9642257695 5.158325725 1.946229389e-06
-1.289447024 5.024066503 2.30556933e-06
0.8684386217 5.530172566 2.029677947e-06
1.054464114 5.88249216 1.827125578e-06
1.261589528 5.535519855 2.086048517e-06
3.066784147 4.401442222 1.745642446e-06
3.064554427 4.753797599 1.717121363e-06
5.810725776 -0.190376043 0.0038820781352003914
6.14688501 -0.3584533119 0.003064547354947905
5.056074209 -3.825089921 4.48855258e-06
5.218596492 -4.212016783 1.578857277e-06
4.825394911 -4.055178619 1.65775298e-06
-4.194256934 1.793524529 4.808573975e-07
-4.114300479 1.99570068 9.854176757e-07
-3.00661833 -3.284386647 -5.740364972e-07
-2.698882802 -3.230598257 -4.262375587e-07
-3.542516566 -1.898054783 -5.826790595e-07
5.568958218 -1.511975088 -0.0005092845622481496
2.353628143 -4.978221134 -1.66580057e-06
2.121798341 -4.712061475 -1.839456366e-06
1.872321218 -4.774386484 -1.75495595e-06
-0.7725677365 4.55003936 2.059919583e-06
-0.6974599444 4.883565351 1.598428676e-06
-0.4588220445 4.655347602 1.627956881e-06
-2.702820867 3.606590989 1.518895778e-06
-3.766373622 1.207653939 8.158988975e-07
-3.99642469 1.377814695 1.151416361e-06
-3.71224359 1.406821476 8.229787266e-07
-3.808574912 1.026840104 -8.504280941e-08
3.194878357 -5.090006569 -1.559732124e-06
2.910069349 -5.199226746 -1.657664409e-06
3.800365208 -4.803933182 -9.282664809e-07
3.519962676 -4.950131681 -1.154888006e-06
0.5859994826 -5.170839259 -1.751832364e-06
0.4515247889 -4.856371156 -2.010891352e-06
0.1795961356 -4.823741802 -1.735916764e-06
-3.349731273 -3.367769541 -8.183541856e-07
-3.694648789 -3.422960577 -7.636461282e-07
-3.528534845 -3.111358066 -9.49089721e-07
5.814490172 0.0657227667 0.0033685457745613063
6.151640071 0.2454833694 0.0015590254200833764
-0.01999590465 -5.088918679 -1.67504072e-06
-0.1190516212 -4.764801551 -2.045477978e-06
3.513346982 -5.358776877 -1.550040152e-06
4.61819387 -4.243514872 1.021585093e-06
5.92666133 -2.593721231 -5.261735908e-05
4.110198456 -4.622796741 -2.964393523e-07
4.148264549 -5.037765547 -1.027432188e-06
4.8498859 -3.45538062 6.856752949e-06
4.499748247 -3.340042223 4.32202508e-06
3.030051538 6.034088441 2.353368058e-06
3.34939402 5.924741667 2.655256411e-06
3.04830917 5.5664316 2.083333721e-06
3.351887701 5.046923011 2.700677139e-06
3.682524746 5.297780065 2.221188801e-06
3.666760795 4.88761825 2.602406477e-06
1.245388235 6.30089141 2.361633335e-06
1.460013117 6.702944256 2.29707723e-06
1.662239902 6.289892294 2.37205053e-06
2.420239979 5.74347162 2.096534451e-06
6.35710154 -2.617393025 -3.956498003e-05
6.072190336 -2.297294928 -9.670981553e-05
8.418321431 -0.7127419013 -0.00021536418753467096
8.91596837 -0.9969058772 -0.00021171930236593
8.356106981 -1.159670775 -0.00017898547853592225
5.65476477 -3.726282427 1.018910329e-05
5.243087481 -3.612218784 9.226050956e-06
6.613883878 -2.013703128 -9.149345793e-05
6.181576028 -2.033288526 -6.313305091e-05
4.219332631 4.529573459 3.207417782e-06
4.465812214 4.333747328 4.182927247e-06
-2.452019202 4.704795267 1.647952063e-06
-2.120005943 4.55694915 1.704838186e-06
4.853986177 4.506060583 3.888100634e-06
-2.851790407 3.922018757 2.02680165e-06
-2.952460563 4.271243464 1.621514761e-06
-3.102989711 4.647516236 2.132554468e-06
-3.197430412 5.056082094 1.93133559e-06
-2.824594558 4.897231806 1.906241992e-06
5.671888713 2.147272977 -4.118827369e-05
5.429725345 1.85715736 -0.0004744671338484342
5.364272105 4.012068876 6.44823577e-06
5.824816135 3.450218965 1.59182643e-05
5.615809498 3.07666828 1.841282362e-05
6.574493516 4.812398281 7.87684145e-07
6.842326402 4.492823585 -1.512755508e-07
6.303561313 4.313310535 4.358247266e-06
5.82113776 4.191459445 6.274020858e-06
6.088970646 3.871884749 1.234529819e-05
6.109159316 2.165394289 -0.0001563792691
6.548074547 2.130785843 -0.0003675938585
6.248730334 1.811526802 0.00010593484826088842
3.080318378 5.163959413 2.181061692e-06
-0.6504800775 5.263633967 2.313276362e-06
-0.5414215638 5.645262223 1.977812681e-06
-0.2746557386 5.370501849 1.957603302e-06
-4.708444811 2.295466716 7.073322025e-07
-4.583576321 2.561501603 1.223523682e-06
-4.32135072 2.276101712 8.133668993e-07
-4.819636862 2.880659997 1.105909164e-06
-4.432542771 2.861294993 1.165402828e-06
-3.965058421 -2.376247894 -4.103672274e-07
-4.301865268 -2.383801751 -4.797422442e-07
-4.084323811 -2.118315542 -7.998634548e-07
-4.084466615 0.9738149539 -8.903227587e-07
1.264272363 7.189115424 2.750759391e-06
1.68112403 7.178116307 2.742538965e-06
-3.848204448 2.528054213 9.467088828e-07
-4.036774568 2.830393975 1.020729183e-06
-4.955827078 1.428072338 5.279266764e-07
-5.267947879 1.640943305 4.306325867e-07
-4.888112922 1.748196351 4.217755835e-07
-4.263884586 -3.21982524 -9.41217681e-07
-4.418458344 -2.957417741 -6.559306988e-07
-4.028026119 -2.904141602 -5.980022139e-07
-4.375749894 1.015090252 2.197744504e-06
-4.638468594 1.193429365 5.843981799e-07
-4.313273421 1.356986271 1.029485997e-06
-3.836157994 -1.890466251 -6.514875012e-07
-4.25914339 1.556153808 1.256953102e-06
-4.511105666 1.772696105 4.985835154e-07
-4.738159859 -0.4293052397 5.288538125e-08
-4.451837025 -0.2385891905 -1.764629806e-06
-4.459230523 -0.03663560755 -3.45612916e-07
-4.455311272 0.1649070778 1.201888146e-06
-3.325296416 4.430093752 1.763879251e-06
1.582325032 -4.82636769 -1.968833557e-06
-4.172964841 -1.898020108 -3.688968748e-07
-4.725442991 0.4061311183 1.101487264e-07
-3.840929575 -2.609152286 -7.933221264e-07
-0.555570086 -5.319563083 -2.205754188e-06
-0.8179357618 -5.235839539 -1.810594472e-06
1.261247467 -6.717910127 -2.473769165e-06
1.049437501 -6.314953914 -2.532076063e-06
-2.705806417 -4.505876111 -8.450961604e-07
-2.649367792 -4.134199601 -9.147669011e-07
-4.513712514 -1.809610662 -1.478194117e-07
-3.172732274 -3.595989157 -1.221568746e-06
-2.919599339 -3.878291718 -6.701729466e-07
-3.262712283 -3.961674613 -7.916129613e-07
2.036338259 -6.655548308 -2.522089062e-06
2.165206706 -6.218955254 -2.378036317e-06
-0.2377818214 -5.406476547 -1.93173099e-06
-0.4217065863 -6.126797881 -2.380404376e-06
-0.7394948508 -6.039884417 -2.094874692e-06
-0.4747082458 -5.696061201 -1.934789599e-06
1.063915537 -5.54862402 -2.120738758e-06
-2.119794605 -4.956850238 -1.321597988e-06
1.57570024 5.510577709 2.110426217e-06
6.307239688 3.572070055 2.847328793e-05
6.806075254 3.629291349 4.518879157e-05
6.541920743 3.207625564 6.697292871e-05
0.7129164061 -5.5405377 -2.272282865e-06
0.8834848299 -5.895342132 -2.123055287e-06
6.449409658 -1.136259693 0.0003523964126009027
7.297197455 -1.340313401 0.00012470436302347565
7.222244341 -1.656931943 0.00021932209557509047
6.800090324 -1.389820994 0.0003345894084804263
-3.696574675 3.388846936 1.178828377e-06
-0.04563051055 -6.212907371 -2.232767639e-06
-0.3104171156 -6.556730587 -2.241707995e-06
-1.351251535 -5.815987509 -1.964229856e-06
-1.649563292 -6.103974028 -2.059733332e-06
-1.642945241 -5.680736101 -2.147976252e-06
7.36675174 -0.9743546258 0.00015020062270715284
7.788905757 -1.241465575 0.00017070636812172024
6.24760823 5.153738099 2.266874605e-06
6.786373318 5.333251148 6.984273691e-07
-4.688679442 -2.406136381 -4.488778602e-07
-5.07898874 -2.348730236 -4.721330856e-07
-4.811439957 -2.068463253 -4.640539388e-07
-5.096551262 -0.2449485286 -3.097681851e-08
-5.43540494 -0.0029460763 1.161779213e-07
-5.088794593 0.2027313425 4.331655993e-08
6.11721393 -3.887574224 7.775079693e-06
5.911724949 -4.143219882 3.920652886e-06
6.12027538 -4.582965018 -3.631661763e-07
5.657826221 -4.42167322 5.882895194e-07
-3.686355817 -2.871559786 -6.226499015e-07
10.22409779 -3.660286898 -4.449424089e-05
10.01802993 -4.125370584 -4.727996144e-05
9.461353527 -3.600546425 -3.893112221e-05
6.704850692 -2.972043834 1.617752177e-05
7.01058785 -3.359551809 2.177459181e-05
6.517309692 -3.301327302 2.220839121e-05
1.779564145 5.849502157 1.997139745e-06
5.952295454 5.431821467 3.073273492e-06
5.740415651 4.910968599 3.634587967e-06
2.872568351 -5.598936061 -1.936585182e-06
2.594375038 -5.299511042 -1.980909251e-06
1.935065659 7.636328198 2.804931989e-06
2.130806413 7.15015703 2.687633014e-06
-0.2006294701 7.016454445 2.899754151e-06
-0.0201583273 7.509294633 2.8185548e-06
0.3067821554 7.111498797 2.765972591e-06
2.666747188 6.129855207 2.582985497e-06
2.967832038 6.488165275 2.342518148e-06
0.3938121103 6.247901741 2.467340315e-06
0.5847362312 6.666300991 2.288104801e-06
0.8522373288 6.295544122 2.374202806e-06
-3.989431989 2.261735567 6.729377049e-07
0.2990723297 -6.265047945 -2.471884691e-06
0.6984383701 -6.306867594 -2.353026969e-06
0.4650250006 -6.684659726 -2.362159431e-06
3.850004005 -5.693447919 -1.912809167e-06
3.524919686 -5.833322808 -1.943121879e-06
4.869878245 -5.10998763 -6.636380268e-07
4.940455941 -5.586224544 -1.636915498e-06
4.528675492 -5.33286602 -1.411667e-06
4.723007495 -4.649367294 -1.537147107e-07
4.353284171 -4.450776684 5.893350352e-09
3.498370393 -6.296722335 -2.292697981e-06
3.161713369 -5.962051292 -2.285498073e-06
3.484230127 -6.833516428 -2.596982688e-06
3.421745463 -7.358409671 -2.848611075e-06
3.072679412 -6.950344061 -2.806862744e-06
3.925043931 4.729802575 3.262119707e-06
-4.090724766 3.456757987 1.242678124e-06
-3.910232536 3.726953572 1.452583757e-06
1.994189027 6.251555003 2.443435769e-06
6.3416503 -3.579736023 1.926064531e-05
6.850379699 -2.675617531 -2.345953036e-05
8.183889992 -1.948615418 1.9515584560695753e-05
8.072457473 -2.311531343 7.523667989e-06
7.607918953 -1.970340275 5.928005910772402e-05
-1.554812713 5.699719315 2.302595696e-06
-1.229591458 5.833978538 2.611434388e-06
-0.8381721691 5.974592877 2.347715442e-06
-0.4623478302 6.081460758 2.597215353e-06
-5.75832056 1.143751946 1.524025198e-07
-6.1221484 1.387928673 1.288718251e-07
-5.699489876 1.564996019 2.411573322e-07
7.440530569 -0.2442944868 0.0005559114283420763
7.886605717 -0.4735567306 2.3861672148184354e-06
7.412384894 -0.6462445552 0.0003726203634160097
7.443081967 0.1079246186 0.0008624068758526504
5.015539057 4.96353452 3.79399712e-06
5.283549996 4.73157803 4.375475211e-06
-1.912271252 5.517978006 2.420860112e-06
-1.899395553 5.947821425 2.307380235e-06
-3.896815962 4.978154295 2.182957553e-06
-4.045484415 5.423939297 2.042555525e-06
-3.624494018 5.252151526 2.04577404e-06
6.724629919 2.874750094 4.319351431e-05
6.225794353 2.8175288 3.956341869e-05
5.971232926 2.466532018 1.671377532e-06
5.78852375 2.799407489 3.05467749e-05
5.578862772 4.453494662 5.811110398e-06
4.291686539 4.938246188 2.655779118e-06
5.120661543 5.434416786 2.758129541e-06
4.691097725 5.208899338 3.170612728e-06
3.707059091 6.240844327 2.345504936e-06
3.725316723 5.773187485 2.55281635e-06
4.040189817 5.613882725 2.814134051e-06
4.439601003 5.884535875 2.49220554e-06
4.396809025 5.409128454 2.969277008e-06
-0.3163937114 6.514725011 2.369569391e-06
-0.01964310615 6.185394357 2.353394489e-06
-2.546459903 5.113361125 2.21813695e-06
-2.587944675 5.53593889 2.099642662e-06
-2.21536932 5.343502351 2.134476797e-06
-4.48649297 3.487659005 1.240019808e-06
-4.272835109 3.149552369 1.350311947e-06
-4.933890114 3.545292703 1.248272145e-06
-4.75177977 3.852498321 1.464376856e-06
-5.111821466 3.215798316 1.280848029e-06
-5.377108266 3.580637632 1.177392345e-06
5.596099544 5.725892969 2.618309537e-06
6.103292122 5.968662468 2.359764851e-06
7.417481406 0.5329702473 0.0009128781553960769
7.889150832 0.3534389665 0.0006776790291484272
-4.904021812 -1.752204517 -2.190306864e-07
-5.284227222 -1.646104936 -3.193607474e-07
-5.018303551 1.086176319 4.673371094e-07
-5.064296669 0.6481335706 2.016733723e-07
-5.381655153 0.8827765436 7.942567659e-08
-5.084770206 -0.6349826585 -1.746963658e-07
-5.404933399 -0.8658893554 -6.836100676e-08
-3.65690468 -5.225160424 -1.732677024e-06
-3.965427823 -4.915115216 -1.482691465e-06
-3.507455982 -4.767881288 -1.224551697e-06
-2.800483162 -4.922850772 -1.431917139e-06
-3.104256093 -4.660951835 -1.285005072e-06
-3.412779236 -4.350906627 -1.328183652e-06
-4.085107014 -3.504712777 -8.581809214e-07
-4.475539239 -3.557988916 -9.012353015e-07
-3.665912171 -4.068604066 -9.817707212e-07
-4.056370396 -4.150356267 -1.017028736e-06
-3.906303442 -3.761124253 -1.224785415e-06
-1.700616906 -7.624976749 -2.891779673e-06
-2.054447027 -7.47497206 -2.692393917e-06
-1.674300666 -7.070533038 -2.444635391e-06
-1.075183048 -5.924186587 -2.275039796e-06
-1.068564997 -5.50094866 -1.834774463e-06
-1.322737315 -5.02856757 -1.702399402e-06
-1.591094604 -5.269337506 -1.771227167e-06
-1.094004249 -5.127640461 -2.073728816e-06
1.470063576 -7.193469863 -2.819148532e-06
1.07320715 -7.202039112 -2.671041473e-06
7.919991017 -2.72070767 -1.375472824e-05
7.770812225 -3.06921374 2.995061833e-06
7.347307643 -2.68176227 -1.992164377e-05
-4.823226466 1.985567071 8.786460324e-07
-4.343646245 4.452379369 1.752301046e-06
-4.550257724 4.857417397 1.73250996e-06
-4.111194881 4.744904038 1.796317486e-06
4.218842245 -5.514002461 -1.454659255e-06
-2.474714934 -5.181501624 -1.608755267e-06
-2.873164611 -5.336577348 -1.492090786e-06
0.7652073739 7.159141179 2.800612368e-06
0.9863182869 7.63431323 2.80913871e-06
-5.085452067 2.270966962 6.562726399e-07
-4.805272518 -2.979752371 -7.312795505e-07
-4.569414051 -2.664068733 -8.251001413e-07
1.985399938 -8.190646265 -3.247728891e-06
1.539481719 -8.218362526 -3.131785444e-06
1.727941478 -7.649882587 -2.848206439e-06
7.286749356 1.335930892 7.531594438089234e-05
7.370589986 0.9059279676 0.0004509496428503103
6.99955849 -2.327111461 -7.490288193e-05
6.598610479 -3.996673478 6.393289645e-06
0.8243739407 -7.650765599 -2.751790043e-06
0.6155578319 -7.175205863 -2.744352815e-06
0.2161917915 -7.133386213 -2.560451244e-06
-0.07563042575 -7.543719613 -2.64470997e-06
-0.2261632571 -7.053173477 -2.646459672e-06
8.599953257 -3.978562001 -1.747588248e-05
8.998106868 -4.501387592 -1.542961251e-05
8.342774462 -4.414319482 -9.534312873e-06
6.049693019 -6.804058918 -2.881307179e-06
6.124336248 -7.435954764 -3.082584977e-06
5.582646476 -7.086900032 -3.032108185e-06
7.110811822 -2.019847867 -0.0001115601335
-6.964317934 -1.999231794 -7.740325194e-07
-6.570884198 -1.671150822 -7.296325493e-07
-6.473046416 -2.15396989 -7.393024415e-07
-4.257477809 5.906962135 2.348086413e-06
-4.400916531 6.432800517 2.258706282e-06
-3.916601193 6.223774909 2.298991454e-06
-2.94241586 -8.253166823 -3.277264267e-06
-3.393564144 -7.972945048 -3.206839758e-06
6.385364821 -5.079637418 -1.934674761e-06
6.580847015 -5.603109226 -2.716923608e-06
6.061858845 -5.384890165 -2.264950907e-06
