TITLE     = "Visualization of the solution"
0.7480350282 0.9298563529 0.0005141566611208324
1.39090141 -0.1279452716 -0.005713001426751659
1.517120172 -0.0321016779 -0.01121477435917845
1.522962412 -0.2901706373 -0.008865572597077551
1.507818572 -0.3324048991 -0.007405958411921089
1.470774126 -0.2952703559 -0.006837447211305261
0.6751440812 -1.030327177 -7.247129240479553e-05
0.6600014021 -1.077273031 -0.00010140097637173052
0.6301183114 -1.0365067 -9.453082766232276e-05
1.427902423 -0.1177884918 -0.007047748058774139
0.949539188 -0.856346224 0.0020942822166947843
0.9534622503 -0.8983679149 0.0018085426696130603
0.922021303 -0.8695416612 0.001917478421974904
1.449935668 -0.4757867525 -0.0024804652693761337
1.429846371 -0.5128701022 -0.0016653570998254683
1.398336839 -0.4718044522 -0.0010712897359036887
0.2942899249 -0.9313808617 -7.691476130261387e-05
0.2700674477 -0.9259687732 -7.888331414214079e-05
0.2452886063 -0.9184768596 -5.733983298443108e-05
0.2073881455 -0.9440372627 -4.8282758290245695e-05
0.1921360851 -0.9014078865 -5.2763998143339956e-05
0.2062504031 -0.8670218603 -8.249046147450496e-05
0.8122075711 -0.9130305896 0.0009673665179620414
0.3332876306 -0.9397604039 -8.017847302960009e-05
0.2995383724 -0.969485778 -6.749684463238486e-05
0.3732918612 -0.9850992792 -7.793085553088829e-05
0.3578133001 -0.9445826654 -8.21298820219199e-05
1.112960585 -0.8028240984 0.0018539442306368266
1.077035346 -0.7794092835 0.001220002500019247
0.5265918773 -0.9981304242 -9.53586631762094e-05
0.5085890861 -0.9598506432 -7.691611436481661e-05
0.5470180355 -0.9600680131 -5.5615815232909786e-05
0.4249904186 -1.038195885 -7.139828272582007e-05
0.3985843057 -1.077997963 -5.322151951493807e-05
0.3816415313 -1.032135316 -6.317597841573919e-05
0.9423507072 0.9522261241 0.0012697163657149873
0.9698070189 0.9392730069 0.0014630694698078968
1.527455862 0.5464855251 -0.0038548446651371646
1.545977174 0.5103392476 -0.0049495558329894765
1.488107172 0.5035095427 -0.003274632620723689
0.8967042499 -0.8811135641 0.001731466781495061
0.8984087014 -0.9232692448 0.0013305249446306177
1.286663265 -0.5723301644 1.4975984194482393e-05
0.3468857482 -1.024901357 -5.9571136890004705e-05
-0.3979859405 -0.3800555783 2.414761136e-05
-0.6019320727 0.06450695795 -2.319234693e-06
-0.6428744433 0.1020112162 -2.413529096e-06
-0.5956592384 0.1253086736 -4.108202312e-05
-0.1117250872 -0.7685797617 -2.5012738843347086e-05
-0.0997515863 -0.7306677558 -2.8092180233635374e-05
-0.3007663258 0.5606064937 1.546492246e-05
0.8256000253 0.9473573862 0.0007278042745357318
1.386565957 0.4941963415 -0.0005605747010527327
0.1369205579 1.181671123 -9.820535635241298e-06
0.1439608506 1.243853065 -9.069596984119371e-06
0.1851743225 1.19749473 -1.1679789169180279e-05
-0.1775139642 0.7663027066 -1.039180697650215e-05
-0.1804576549 0.8170666816 -1.7253986386304744e-05
-0.131102302 0.807815158 -8.99895318053042e-06
1.470784065 -0.1086919719 -0.008773557513891658
0.0556585022 0.8394570118 -4.550188322635528e-05
-0.05190551545 0.7704423943 -3.58569508085854e-05
-0.05977788115 0.8102860777 -3.089161807205657e-05
0.482861766 1.042403426 -8.54826415680865e-05
0.5221406983 1.043209674 -9.293368663368078e-05
0.5034207011 0.9979975405 -0.00010182906122412679
-0.4548774725 0.1957809993 -1.322701965e-05
-0.4166710149 0.2033114637 -5.892716679e-07
-0.4105710649 0.2299642008 2.133373173e-05
-0.4420974204 0.252376553 5.889056609e-05
-0.4034174938 0.2575479621 1.867877722e-05
-0.3963203411 0.2820652106 8.710403309e-06
-0.5048107846 -0.1461305481 -5.28929467e-05
-0.5090836396 -0.1182983223 -4.233663547e-06
-0.464587553 -0.1411301039 5.173569322e-05
-0.444765909 -0.3770413477 1.496517755e-05
-0.4890202036 -0.3760459589 2.979133007e-06
-0.4586513381 -0.340338069 -1.096910354e-06
-0.2564406759 -0.6862222369 -5.580089233e-06
0.1142050811 -0.9095866719 -3.622655087145061e-05
1.166977693 0.704183649 -0.001201262631626335
1.352742365 -0.4709102184 6.733833689669789e-05
1.332589468 -0.5062002709 0.00041167022871851526
1.348418979 -0.5522206593 -0.00036097541853494534
1.302760905 -0.5495331283 0.0002229456871424445
-0.307938297 0.6232844325 6.638290009e-07
-0.2891895342 0.6476136023 5.528144607e-06
-0.2650406259 0.6096146605 5.585119274e-06
-0.4715236187 -0.0852867517 -6.037851032e-05
-0.4369662029 -0.0678144111 -8.487454825e-06
-0.4807816589 0.2631141526 -3.991002063e-05
-0.4736280877 0.2906979138 -9.293649724e-07
-0.4982697522 -0.1918945314 -9.611943291e-06
-0.5427658388 -0.1690627497 3.208393359e-06
1.537541369 -0.2306653397 -0.010430568030273023
1.574585816 -0.267799883 -0.011429604850036568
1.513901496 -0.5678994688 -0.0033522861227920373
1.486236271 -0.6123380254 -0.002380975913031543
1.453779975 -0.5612909591 -0.0021662677268906375
0.7989050179 1.103354176 -9.592141472939295e-05
0.8424404046 1.091312575 -6.624132659104355e-05
0.7032865989 0.9423222645 0.0003010286180115813
1.461843019 -0.1689466113 -0.008291005856792828
0.737628677 -1.117736707 -0.00010265175941311582
0.7221840937 -1.172184728 -8.501425009821705e-05
0.6895825886 -1.125541528 -9.656055219375217e-05
0.8303665376 -1.042545279 5.2516453540692236e-05
0.8004831617 -1.00413729 0.00016065691289878032
-0.1183510092 -0.7139643061 -3.6859048369533755e-05
-0.1388602651 -0.6945904961 -2.184238077898893e-05
-0.1773068824 -0.7075378797 -1.9535112043046236e-05
-0.1724007338 -0.6617663343 -2.0695094834489465e-05
1.241762461 -0.7543837286 0.00042466972191688795
1.258488929 -0.8018764217 0.0017596345049709053
1.620514171 -0.3106090769 -0.012432753482291276
1.663077192 -0.3528504836 -0.012998137690980205
1.60256988 -0.3695465874 -0.01018688940017681
-0.2088139362 0.6210613801 9.869781968e-06
-0.2271248006 0.6557535675 1.039338631e-06
-0.2269658153 0.5993451387 8.976782803e-06
1.544420109 -0.1996274093 -0.010863076074992832
1.466892233 -0.1378364696 -0.00852621699520288
-0.4267735642 0.3059016827 -4.184112667e-05
-0.388150056 0.3080065791 -1.031257508e-05
-0.3799308788 0.33176191 3.941504065e-06
-0.4404714223 -0.2564676491 -8.873783037e-06
-0.4095946831 -0.2325960954 -8.743248205e-06
0.8952433401 0.8813211142 0.0017198837419636634
0.89606815 0.9236647863 0.0013269104825018188
0.8589404643 0.9852665399 0.0004951679146813186
0.9052230215 1.013827878 0.0004030013196219076
0.9138650943 0.9640893904 0.000848803397422444
0.7162855645 1.06885475 -9.21325486539673e-05
0.7286741367 1.021603386 -1.8761155072885806e-05
0.4838250084 0.9593187558 -9.554509636172431e-05
-0.0303075523 1.045447495 -1.1793736760234627e-05
0.0108287364 1.011957215 -1.613729547652739e-05
-0.0268906281 0.991365423 -1.3589676730421219e-05
1.561856132 0.0867038459 -0.013533984620757448
1.60808734 0.0551807409 -0.015998984696903612
1.562770008 0.0307369393 -0.013646179184800827
1.5301926 0.2642742753 -0.010041367067501552
1.581298769 0.2503750391 -0.012466888300415738
-0.07196483275 0.7548356113 -3.675051597981167e-05
-0.09372304965 0.7374489726 -3.741651003743193e-05
-0.5722523458 0.5564017662 5.188088047e-06
-0.6029981091 0.6116415338 -4.577853717e-06
-0.5431521627 0.6104521562 -9.086290542e-06
-0.1064003945 0.7744378217 -2.147191094999197e-05
-0.4115831269 0.452043919 -3.224474122e-06
-0.1093440851 0.8252017967 -2.4196203505715904e-05
-0.4086589143 0.3579233722 6.47569308e-06
-0.5117468504 -0.0902871959 4.512826499e-05
-0.5513838157 -0.0630259892 8.444450942e-06
-0.4654578026 0.3166392823 5.472711889e-05
-0.4768121251 -0.2820298527 -3.307087481e-06
-0.4847560502 -0.2528617222 -1.756565431e-05
1.296264151 0.5577157121 0.00017151868744968578
1.186293121 0.9274554658 0.002605484159039308
1.228579331 0.894687417 0.002864714439920711
1.174617798 0.8687238161 0.0026685230201791725
1.284478558 0.6377734484 -0.0010992136734370656
1.346359732 0.7886410799 0.0014886861919941247
1.381675075 0.7500298847 0.00046864429349395217
1.324110927 0.7328400517 -3.851981515665354e-05
1.5182877 0.3069485526 -0.00868855996336462
1.088723104 0.8749100831 0.0025113902881862098
1.124436304 0.8510357258 0.002453407544444381
0.2406146691 1.003730481 -4.4435581631094284e-05
0.2782289263 1.013516738 -4.859602748918605e-05
1.166722514 0.8182676771 0.0020362966744322383
-0.2492733528 0.6945458506 2.551144152e-05
-0.2587291423 0.7435413134 -2.673822508e-06
0.190517435 0.9016543947 -6.474754165248512e-05
0.1967863726 0.9435860623 -5.458330096116965e-05
-0.0185218564 0.9389843836 -2.0989458157271983e-05
0.6047170125 1.039829736 -0.00010017889999538794
0.6287091474 1.082380626 -9.758027934689429e-05
1.00679619 1.029421181 0.0005784247885750123
1.055869258 1.006844663 0.001011134128461359
1.00922072 0.9700742097 0.0012815643226515119
0.3195750958 1.022862207 -5.456329355665783e-05
0.3584221402 1.029988118 -6.0371009508863086e-05
1.420933543 0.4266665082 -0.002350562961561303
1.455228971 0.4650188084 -0.002790402218154285
1.436707659 0.5011650859 -0.0018299066678532359
0.3738793682 1.076243687 -4.8618437259134595e-05
0.4013027686 1.036193644 -6.835858071340812e-05
1.472333055 0.429010965 -0.004031224902706263
1.452267806 0.3530820592 -0.005054127870684576
1.273401869 0.72218117 -0.0003541726427275132
-0.0924068119 -0.8406897532 -1.8866331068744497e-05
-0.1366712261 -0.8586513343 -1.6626499959067076e-05
-0.123948175 -0.8147590633 -1.9544199742516477e-05
-0.467716565 -0.3124892299 1.476000165e-05
-0.5120011929 -0.3088833029 4.169043216e-05
-0.4267583268 -0.1494055298 2.010628992e-05
-0.4097933312 -0.4557414879 3.974938933e-06
-0.4565732997 -0.4527272574 5.972274191e-06
-0.428354806 -0.4157634682 9.753886802e-06
-0.576775652 0.2467281022 2.626382422e-06
-0.5644895679 0.2916026711 8.538081116e-06
-0.5245984102 0.2565609446 -2.023721481e-06
-0.5038308342 0.1583508398 8.453680345e-08
-0.5420211046 0.1808094242 -4.549775793e-05
-0.498694224 0.1892277912 -2.32161188e-05
-0.5080339782 0.1295008077 1.686826181e-05
-0.4930677429 0.2182395837 -3.362279458e-06
-0.4923200769 -0.2210631258 -3.029356932e-05
-0.5866061923 -0.1986771512 -5.788769992e-07
-0.5931472248 -0.152913168 6.003115416e-06
0.4605518472 -1.136320545 -4.6165425919785866e-05
0.4318029595 -1.183969553 -3.146060727480426e-05
0.4131843052 -1.13170754 -3.96828591912832e-05
-0.3632997334 -0.4547133152 9.378561483e-06
0.0393197346 -1.025358713 -8.849054525197572e-06
0.0431516282 -0.9716810983 -1.574849658583179e-05
-0.1559895015 -0.7865413429 -1.4351303473015798e-05
-0.554088814 0.04252560175 -1.924163364e-06
-0.5143876711 0.0697120135 9.797872281e-06
0.05189339815 0.9765988536 -2.418489385466929e-05
-0.6619418683 0.3204076303 3.712366122e-06
-0.6481438052 0.3663259843 8.042449599e-06
-0.6028687465 0.3276881828 6.392825892e-06
0.1577594052 0.8892454517 -5.976838440556453e-05
-0.4589542314 0.5545875842 2.690561756e-06
-0.4799698669 0.6082962233 -1.124420123e-05
-0.4265176988 0.6076714189 -2.237062695e-05
-0.08447978865 0.8436634139 -1.773743037657951e-05
-0.092667683 0.8893363785 -1.9681823453027445e-05
0.7445899166 -0.9311510521 0.0005074398612180173
0.782008627 -0.9218143733 0.0007362969731820996
0.944064059 -0.9512250661 0.0012777692565603728
0.916528395 -0.9629309588 0.0008536948064719197
0.7707600195 -0.9647532673 0.00033181643591498854
0.9715819439 -0.9380296289 0.0014782892576381333
0.5455653954 -1.043205936 -9.545168496313083e-05
0.507136446 -1.042988566 -8.905107464119013e-05
-0.3989483823 -0.8157463005 -3.068767293e-06
-0.4312361546 -0.7777247736 1.803372203e-06
-0.3727720612 -0.7607979082 4.845551699e-06
1.053967105 -0.795252559 0.0016462888907269884
0.4650480605 -1.040985793 -8.053056542416276e-05
0.7630644512 -1.013473968 5.0662574932309616e-05
0.7489073827 -1.061975749 -7.131673762984416e-05
0.7191842404 -1.022591727 -2.5977316372106073e-05
0.7815088877 -1.108618949 -9.811759815573142e-05
1.542755862 -0.3736546308 -0.007755893926378246
1.490567575 -0.3787543494 -0.0056268930916508406
1.306477056 -0.6858197476 -0.000891658929939139
1.324483578 -0.7338387168 -4.3404276998415666e-05
1.271592169 -0.7248657009 -0.0003265495169423797
-0.8191390582 0.6164620335 -9.790851777e-07
-0.7918288875 0.6735447913 3.166509395e-06
-0.7409264292 0.61411618 -1.648113719e-06
0.7388690843 0.9716526313 0.00020346584546382962
0.1643727479 0.9787023653 -3.695045672670978e-05
0.200509313 0.9912300422 -3.9738275837671875e-05
0.2578078255 1.105448525 -2.5014101120974422e-05
0.2991539951 1.114793994 -2.6936104082875725e-05
0.2896525702 1.060692692 -3.881081654943279e-05
1.4719655 -0.4273625917 -0.00394425119270352
1.503475032 -0.4684282417 -0.00429326617115377
1.504724661 -0.1598500915 -0.009865405329770554
1.563502794 -0.00052288465 -0.01310352760440006
1.523869778 0.4270389648 -0.005933255164284213
1.489574349 0.3886866645 -0.005591641304533365
0.3181775987 -1.063600065 -4.31528936614754e-05
0.3098279286 -1.016564028 -5.3628765352705314e-05
0.2708302229 -1.008184486 -4.284565987406461e-05
0.2309117797 -1.041213757 -3.148863729746822e-05
0.2206222235 -0.994135507 -3.6819060236443554e-05
-0.2237915186 -0.7214863495 8.721036315e-06
-0.2693848435 -0.7329948684 9.250960129e-06
0.1674697023 -0.9770665339 -2.88034842715512e-05
0.1300956712 -1.008356886 -2.0647615562591958e-05
0.1168615932 -0.9582586415 -2.1215234224854575e-05
0.9126961541 -1.07013027 5.93084162374563e-05
0.9077880327 -1.125799005 -7.724554419740162e-05
0.8630373604 -1.087901303 -4.3552754555275764e-05
1.045655092 -0.9019955537 0.002157048978620852
1.017649699 -0.9177010123 0.0018925849671326484
1.14199087 0.9583233507 0.0020276182666792817
1.195952403 0.9842869516 0.001995911415368258
-0.3089866287 0.7616988081 2.527686788e-06
-0.2771268036 0.7937117249 9.470908916e-06
0.2082010445 1.038846784 -3.229787685648661e-05
1.474181708 0.6310493779 -0.0020768556011516513
1.501375096 0.590316979 -0.0028743185890989353
1.335187617 0.6484323303 -0.0011666537237200682
1.387312677 0.6576747374 -0.0012837854850805308
1.662586716 0.0840481749 -0.018687515678689818
1.663500592 0.0280812683 -0.0190358253138367
-0.4515767729 0.3593523251 1.205440679e-05
-0.3511063654 0.6348017988 -2.510020673e-05
-0.326957457 0.596802857 1.95284904e-05
1.503804528 0.351110059 -0.007064551072773521
1.555594244 0.3425531579 -0.009317822787852469
1.671766459 -0.5123963481 -0.00853563176546053
1.712946196 -0.5684274416 -0.0076022387812710885
1.644068756 -0.5697121032 -0.006149214158155669
-0.5118135547 0.098436779 3.241268225e-05
-0.5509372914 0.1188684441 5.489822734e-05
-0.4984312965 0.3441485563 5.513484061e-06
-0.3616226631 0.5449451382 3.100858507e-05
-0.3878137943 0.5811415015 5.707396872e-05
-0.3439343942 0.57212386 2.635628995e-05
-0.3326283161 -0.5883965317 2.559607808e-07
-0.4188702799 -0.5278009924 -1.01026062e-08
-0.3915182271 -0.4916771042 -3.106429017e-06
-0.3723766821 -0.5267728197 -4.456169509e-06
-0.3559133085 0.7793270295 4.456123347e-06
-0.2886099875 -0.783539208 -1.739752309e-06
-0.3212591448 -0.7482750954 2.204002437e-06
0.4404508827 1.039820253 -7.654662089453646e-05
0.4591708799 1.085032387 -6.289862622541302e-05
1.599846793 0.1567530371 -0.014840982868024714
1.557546245 0.1248968435 -0.013132624885347846
-0.4907152249 -0.4928756027 -2.821943104e-06
-0.5092766997 -0.452897583 -2.357070014e-06
-0.3799363124 -0.6760953068 9.775868456e-08
-0.4310799976 -0.6864170104 1.56907646e-06
-0.4059564764 -0.6397359359 -8.208548567e-06
0.5899982295 -1.040900174 -9.92024420728095e-05
1.105227883 -0.9798262511 0.0015622298601771236
1.103556066 -1.038346541 0.0008619743828537208
1.052647445 -1.008749837 0.0009809693984016907
1.137666721 -0.839147372 0.0022204388414538262
1.182541843 -0.8620042193 0.002647670063825529
0.07683105005 -0.9408770238 -2.3306758238475818e-05
1.718012604 0.00091673905 -0.02178226935056676
1.018880087 0.9166964884 0.0019161084424999565
-0.3772707631 -0.5961554701 -6.760840548e-08
-0.355086288 -0.5551377695 -1.629067901e-05
-0.06778085225 -0.8582483792 -1.9480519206826346e-05
-0.0771099943 -0.9031940448 -1.0817553488395641e-05
0.1731148591 1.080829566 -2.0941583279236943e-05
0.2132202152 1.093330005 -2.217031337388178e-05
-0.4800431328 0.5126658011 -7.594954143e-06
0.3512165552 -1.232445132 -1.775993929282598e-05
0.3070030177 -1.223873783 -1.745332690148313e-05
0.3402218799 -1.1707852 -2.512475943041415e-05
0.000868416 -1.124105175 -8.01876539687641e-06
-0.05295957195 -1.157898272 -8.984690060302002e-06
-0.05467608085 -1.09496153 -7.903711973078731e-06
0.1922598089 -1.082634535 -1.8597230441887345e-05
0.1495795049 -1.120000119 -1.5624625664083017e-05
0.1380234764 -1.064530362 -1.512713960226292e-05
-0.0211372156 -0.9378096343 -1.8532695892746153e-05
-0.5918796619 0.1563727023 6.726916396e-08
-0.5867430516 0.1872496537 4.572336315e-05
-0.6266342093 0.2222913803 -4.025526443e-06
0.8500301355 -1.20729799 -9.750376950966761e-05
0.8060806071 -1.217702924 -8.400972637337086e-05
0.8141797105 -1.153974973 -0.00010276501922354446
1.778216767 -0.0915531 -0.02380529222568498
1.772304665 -0.1520595584 -0.022467830954548608
1.712113137 -0.1156216825 -0.02053671080572413
1.372352583 -0.6006415163 -0.0011176243146917208
1.392741608 -0.6502611396 -0.0013272263340865212
1.338979441 -0.6451731401 -0.001126230200059447
1.402181146 -0.5573086589 -0.0012306023861355059
1.585318883 -0.4158960375 -0.008287360904560108
1.614894493 0.3375381492 -0.011780146418300524
1.674060216 0.3260359072 -0.014360824432815158
1.629243138 0.2868894095 -0.01365679130733558
1.985616305 0.517683642 -0.013730497177303772
2.075570068 0.5110471267 -0.013881855297824701
2.007081623 0.453193498 -0.017109119282913084
1.640464492 0.2388727972 -0.015247180011285581
1.698394899 0.2247788813 -0.01802383838241441
1.650450529 0.1882645109 -0.016738841606733834
1.051704204 0.8979129962 0.0022537742098318854
1.095312688 0.9244947781 0.0022328735515181903
0.8888175081 1.129777625 -8.976924922340624e-05
0.8966754949 1.073470077 3.9613092483154464e-05
1.562618593 -0.03236495895 -0.013515416516577805
-0.1427620756 0.913517919 -9.48262065556344e-06
-0.1013837659 0.9442751646 -1.3955171489744459e-05
-0.30497476 -0.8352602247 5.179398694e-06
-0.2531004587 -0.8199799976 1.71648238e-06
-0.6416240348 -0.124410112 1.286228503e-05
-0.5977836813 -0.09479571055 7.521973919e-06
1.308717212 0.6835699747 -0.0009069177112444636
1.559245099 0.5971466839 -0.0038147971896739666
1.438634801 0.764564695 0.0009483443105164446
1.416385997 0.7087636668 -0.0005089661625947014
0.7034570964 1.12488564 -9.456153304621381e-05
0.7503991502 1.11511912 -0.00010066067440664061
1.444272404 0.6722095476 -0.001338300593966052
0.6879156188 1.178384495 -7.03797577447078e-05
0.6538020332 1.132120125 -8.471679239157994e-05
1.106259919 1.107814245 0.00023032333351548703
1.15536263 1.082295846 0.0005563729901315019
1.10254744 1.040673235 0.0008219637303729219
0.477260167 1.137491082 -4.648227507026224e-05
0.4997672416 1.188880428 -3.636789049487628e-05
0.5240888377 1.139004907 -5.499041759922036e-05
-0.5107156301 0.663535991 -7.104925246e-06
0.5448282736 1.086877771 -8.114398509035418e-05
0.5653872087 1.042471885 -9.901225281530688e-05
1.913091285 -0.09929326165 -0.02831237070442457
1.979878215 -0.1440815276 -0.02870169769366287
1.905195224 -0.1727792418 -0.026313587144937527
1.635093128 -0.2511037792 -0.014448815516604577
1.6577772 0.1426591212 -0.017817278764342925
1.713190452 0.1155596486 -0.020774159097454815
1.565700239 0.4687662074 -0.006452234261985072
1.582941532 0.428441907 -0.008075974329640622
1.524244252 0.9604629602 0.004111854508519553
1.565789062 0.9162330355 0.004513086764079206
1.492625775 0.8891438732 0.003922917181629401
1.503255028 0.6821383074 -0.0013787982900862255
-0.2024741377 -0.8004898126 1.470311887e-05
-0.19025105 -0.7543105111 -1.3133548637432412e-05
-0.6013040189 0.0192281443 -7.109939488e-06
-0.5286607797 -0.2466253294 -5.468970057e-05
-0.5569113629 -0.320667581 -4.559755806e-05
-0.566006923 -0.2902082039 5.200905782e-06
-0.5735709497 -0.2584096075 3.760633466e-05
-0.6239523356 -0.2422600257 6.391334794e-06
-0.1836177459 -0.8836082575 -9.15371629186299e-06
-0.2342440668 -0.9030984424 4.81094236e-06
-0.2188389102 -0.8522108294 3.880363901e-06
-0.5407704261 -0.3746444385 -9.200204477e-06
-0.5947761562 -0.3559693394 3.955794807e-06
-0.5610269221 -0.4514960626 -5.389181384e-06
-0.526884997 -0.4113477173 -1.638451305e-05
0.2583309832 -1.212160896 -1.5324620725271714e-05
0.2122347307 -1.200106117 -1.3333751004299805e-05
0.2499120899 -1.150159072 -2.059270611970974e-05
-0.582612288 -0.5375839579 -7.410517328e-07
-0.641923337 -0.538212135 -1.569119543e-06
-0.6027296739 -0.4936741056 -7.996329902e-06
-0.5506915048 0.3375210251 6.803252393e-06
0.04733182145 1.146942282 -8.542605253216777e-06
0.049177862 1.208944532 -7.686710737055964e-06
0.09386104545 1.166027207 -9.68939696902784e-06
-0.2684404154 0.6727361134 3.248389538e-06
0.951600125 1.052292927 0.00023680799034697124
0.128818412 1.010834455 -2.76615415369539e-05
0.4348492838 1.134907909 -4.0691789859525896e-05
-0.1097525376 0.9966562041 -1.138201579366063e-05
-0.0596581451 0.9724746636 -1.2649525286331912e-05
1.008251508 -0.9705581635 0.0012737627957400436
1.146920512 -0.9512816103 0.0021571025667132494
1.096011891 -0.9216849061 0.0022450139576997738
0.9150646172 -1.011559674 0.0004144374628889707
1.00657969 -1.029078454 0.0005714348401618903
0.08741536725 -1.045722469 -1.4033415829429593e-05
0.04724753975 -1.081532189 -1.1976868697453337e-05
0.6552163481 -1.241541925 -4.5522377195941096e-05
0.6061210058 -1.246190192 -3.7764362338188295e-05
0.6250426631 -1.184637816 -5.97838476099894e-05
0.2885640608 -1.108738294 -2.7678908434611537e-05
0.2424678082 -1.096683515 -2.5301850035231284e-05
1.235509069 -0.8904038162 0.002882341473433298
1.190671746 -0.9215398622 0.002674431911673566
0.3256218804 -1.117075623 -3.0297319052761273e-05
1.58106588 -0.6788710396 -0.0019174019226282982
1.547544028 -0.7269724094 -0.0001509216168276812
1.512835939 -0.6670479048 -0.0017891403664900738
0.5673353481 1.138267117 -6.40169990567804e-05
0.3765137107 1.238646478 -1.7709373476323136e-05
0.4233740221 1.243549693 -1.9419928600228024e-05
0.4060782594 1.182463389 -2.7328160478671188e-05
0.9982486633 1.08906338 0.00013961592586809958
0.8805357002 1.195947278 -0.00010423291526417497
0.9347707905 1.178104779 -0.00011330573019781812
1.549469324 -0.1685172675 -0.011854593821731877
1.310749803 -0.8267560431 0.0023612030038834093
1.279640041 -0.8557477947 0.0028033887653293437
1.598216893 -0.1570297566 -0.01442235326288739
1.419341276 -0.7049710191 -0.000623994231805605
1.44226707 -0.7605538178 0.0007901646575391125
1.382294259 -0.7503755622 0.00044095654025902973
1.54216711 -0.5152667061 -0.004739645162631634
1.574623405 -0.5663137724 -0.0047149855265731
0.9530348445 -1.173899299 -0.00010692249354303065
0.9033760507 -1.191670332 -0.00010729822732395553
-0.07429219445 -0.9618797372 -1.6375387103989114e-05
-0.1520763828 -0.9095389474 -5.980336439012864e-06
0.3698354179 -1.125646971 -3.542275653420548e-05
0.7916908975 -1.280786218 -5.451442495532918e-05
0.7558404724 -1.227463201 -6.90158260435273e-05
0.5705427982 -1.085758316 -8.822328478937032e-05
-0.2891964597 -0.9292905358 -1.295382231e-06
-0.3468520024 -0.9499516215 1.756078077e-06
-0.3271207739 -0.8923621 -2.130261124e-06
1.212504619 -1.045263131 0.0011684358740207102
1.215712884 -1.113302787 0.0004754392076388212
1.159344768 -1.077462611 0.0006225633791731243
0.4840215785 -1.086061304 -6.894196503384574e-05
1.005072553 -1.153417962 -8.143476476413474e-05
1.000660571 -1.219289289 -0.00011278137032274586
1.368560484 -0.8432928885 0.0028333554109623367
1.347409372 -0.7894215155 0.001510301613631285
-0.189759481 0.8741679961 -1.0570899396786292e-05
-0.1984755639 0.9291067823 -1.0143837744770528e-05
-0.5368104751 0.3802340679 1.174495607e-05
-0.5998606258 -0.03452293325 3.986380837e-06
-0.6477038845 -0.01254157705 -5.168051939e-06
0.3058792511 1.353992519 -9.291276057106991e-06
0.3573885656 1.362238834 -9.520396843472124e-06
0.3423001588 1.291486469 -1.3063658311094646e-05
1.774111517 0.1500493203 -0.022833097908523666
1.778921033 0.09143837395 -0.024007974782935117
1.600411321 0.3816996556 -0.01001254952182258
-0.4707224799 -0.5333125752 1.009717978e-07
1.394635705 -0.9055531696 0.003550544614695973
1.41084461 -0.9716020868 0.003335626801081671
1.34810982 -0.9466763333 0.003163963791211938
1.452714418 -0.6604393952 -0.0015335836411454636
0.04847647395 1.030680926 -1.6085294719417954e-05
0.2227216402 1.147431308 -1.8103513733328118e-05
0.3250043961 1.230400164 -1.4807874185740014e-05
0.4744420257 1.247252131 -2.3274724528117306e-05
0.7452258676 1.359540427 -2.710044695502928e-05
0.7998562378 1.349286729 -3.22456624509873e-05
0.7597950072 1.286510283 -4.240561677414834e-05
1.781316738 -0.0270974278 -0.024612894165530537
1.841508265 -0.0635353036 -0.026624209872601525
0.4024318258 -1.240202473 -2.0740815602075428e-05
0.3692129636 -1.293291056 -1.5586118864119193e-05
0.04896404865 -1.144468931 -8.061994429285991e-06
-0.4088294299 0.6348501407 -5.889347924e-06
-0.3898102699 0.6613317162 3.578904656e-05
-0.4159878307 0.7040824488 -4.035623105e-06
-0.1206507303 1.057752059 -6.7269592013131505e-06
-0.1290980287 1.118069113 -5.885167144244756e-06
-0.0764742152 1.085172758 -6.665384552839094e-06
0.3451083438 1.123799167 -3.107607961197599e-05
0.3879889724 1.130004694 -3.482214344984784e-05
0.5924282338 1.188006616 -5.027370125274975e-05
0.6131676698 1.135879481 -7.47106618799763e-05
0.6445568188 -1.131721051 -8.586425922046407e-05
0.5026402328 -1.138323318 -5.2660797400250106e-05
0.1300553466 1.065185651 -1.8679699747912688e-05
0.1350745174 1.119668872 -1.5494715207085458e-05
0.6184491032 1.246400855 -3.6413953734473875e-05
0.6519011439 1.301973355 -2.833717687141085e-05
0.6717125963 1.241191481 -4.491492008764509e-05
1.2126491 1.117284157 0.00043686939732319935
1.208936622 1.050143147 0.0010999660230995632
1.819943706 -0.505045017 -0.012361941985228341
1.871536653 -0.5653364383 -0.010092933607721762
1.792236846 -0.5714031078 -0.008841414867559579
1.842225167 0.0634242071 -0.02681133165306985
1.781304102 0.02893453545 -0.024666949638952815
-0.5006278373 0.4686713807 1.917278903e-06
-0.532991104 0.5112179682 -4.091902339e-06
-0.5190630377 0.4270425735 7.905667139e-07
-0.3535469171 -0.7102535685 -6.97255019e-06
0.5954614765 -1.136369319 -7.305661911767343e-05
0.5510286424 -1.13867508 -6.245678354669659e-05
1.282394299 0.9185044053 0.0030441720255385777
1.270718976 0.8597727558 0.0027817880930436677
1.306664764 0.8275204955 0.002315604382798754
-0.7209072407 0.5081100041 -3.074178794e-07
-0.7001674461 0.557312283 5.374443424e-06
-0.6528380868 0.508388865 4.414522889e-07
-0.675254389 0.2610147198 3.97875847e-06
-0.7205294477 0.2996525213 -1.017112619e-06
